omega_x,omega_y,omega_z
-3.8102269827823e-08,-4.85131915997013e-07,0.262516145411921
-3.326263913657e-08,-4.83371224616198e-07,0.262516145405817
-2.81767269768831e-08,-4.82889532443845e-07,0.262516145399713
-2.31776158021589e-08,-4.83692976420163e-07,0.26251614539361
-1.85893706160513e-08,-4.85708349098984e-07,0.262516145389617
-1.469329593703e-08,-4.88775739204107e-07,0.262516145385624
-1.17239299859772e-08,-4.92673687127868e-07,0.262516145381631
-9.85200024630706e-09,-4.97122106145509e-07,0.262516145377356
-9.16947839404809e-09,-5.0182911033839e-07,0.262516145373081
-9.68802672163075e-09,-5.06483208763398e-07,0.262516145368807
-1.13387185330921e-08,-5.10784882506378e-07,0.262516145364936
-1.3981584244905e-08,-5.1446309339168e-07,0.262516145361065
-1.74137329492459e-08,-5.17296026167976e-07,0.262516145357195
-2.13849667139068e-08,-5.1913085082325e-07,0.262516145350601
-2.56145054337001e-08,-5.19870653970273e-07,0.262516145344006
-2.98133967774019e-08,-5.19501007797318e-07,0.262516145337412
-3.37086119223517e-08,-5.18078435911175e-07,0.262516145331627
-3.70438227694281e-08,-5.15735578422493e-07,0.262516145325842
-3.96089125688544e-08,-5.12648919288331e-07,0.262516145293259
-4.12604328232629e-08,-5.09061203349731e-07,0.262516145291279
-4.1912881305879e-08,-5.0522434771229e-07,0.262516145289299
-4.15517670128587e-08,-5.01404197839777e-07,0.262516145287319
-4.02304856675418e-08,-4.97856691682382e-07,0.262516145282574
-3.80668979445661e-08,-4.94812920436982e-07,0.26251614527783
-3.52312075283195e-08,-4.92462201021761e-07,0.262516145273085
-3.19343226947014e-08,-4.90939751943951e-07,0.262516145267902
-2.84107893306393e-08,-4.90322868805801e-07,0.262516145262719
-2.4903219781535e-08,-4.90623455728098e-07,0.262516145257536
-2.16428101745709e-08,-4.91789555096198e-07,0.262516145255823
-1.88408265052953e-08,-4.93713196196204e-07,0.262516145254109
-1.66674913881418e-08,-4.96237838529128e-07,0.262516145252396
-1.52408333820256e-08,-4.99171247885856e-07,0.262516145249656
-1.46294151274662e-08,-5.02298672030486e-07,0.262516145246917
-1.48400721136046e-08,-5.05400510251624e-07,0.262516145244177
-1.5821062101045e-08,-5.08269624931675e-07,0.262516145238436
-1.74710647279952e-08,-5.10716873101592e-07,0.262516145232694
-1.96452004526422e-08,-5.12592546302532e-07,0.262516145226952
-2.21766684374903e-08,-5.13795146322745e-07,0.262516145219534
-2.48616472669715e-08,-5.14271666547291e-07,0.262516145212117
-2.7502924609649e-08,-5.14022654584792e-07,0.262516145204699
-2.99184864934047e-08,-5.13102086203503e-07,0.262516145200496
-3.19406194044362e-08,-5.11607149399899e-07,0.262516145196292
-3.34240098741723e-08,-5.09663135621296e-07,0.262516145182119
-3.43111520236449e-08,-5.07437971565462e-07,0.262516145177871
-3.45550451610626e-08,-5.05108378598528e-07,0.262516145173623
-3.4165691868069e-08,-5.02850114904319e-07,0.262516145169376
-3.31973873625018e-08,-5.00825867457147e-07,0.262516145160661
-3.17481760714166e-08,-4.99175349400414e-07,0.262516145151946
-2.99459946770576e-08,-4.98004657034512e-07,0.262516145143231
-2.79444161069426e-08,-4.97390450634255e-07,0.2625161451359
-2.58945811087545e-08,-4.97345748920066e-07,0.262516145128569
-2.39520504546626e-08,-4.97849243942724e-07,0.262516145121237
-2.2251741517598e-08,-4.98838121672215e-07,0.262516145120178
-2.09165025255137e-08,-5.00214986407218e-07,0.262516145119119
-2.0030085279281e-08,-5.0185710794426e-07,0.262516145118059
-1.96452462713758e-08,-5.03622189945756e-07,0.262516145113289
-1.97612499337733e-08,-5.05372406385671e-07,0.262516145108519
-2.03439142993411e-08,-5.06970912084244e-07,0.262516145103749
-2.13239636682758e-08,-5.08297882062153e-07,0.262516145096122
-2.2601712359725e-08,-5.09259369381897e-07,0.262516145088494
-2.40574862783197e-08,-5.09793860665021e-07,0.262516145080867
-2.55471858319023e-08,-5.09876823479077e-07,0.262516145075627
-2.69542613641119e-08,-5.09516803586495e-07,0.262516145070388
-2.81588718398921e-08,-5.08762150658652e-07,0.262516145065149
-2.90647679073526e-08,-5.07695540959978e-07,0.26251614506257
-2.95947242460071e-08,-5.06418163782906e-07,0.26251614505999
-2.97091731909854e-08,-5.05037455114105e-07,0.262516145060701
-2.94129227773492e-08,-5.0370881355217e-07,0.262516145056405
-2.8725592743398e-08,-5.02533038454126e-07,0.262516145052108
-2.77107023498086e-08,-5.01614833138387e-07,0.262516145047812
-2.64652262125392e-08,-5.01033871118442e-07,0.26251614504154
-2.50927057030838e-08,-5.00846299178494e-07,0.262516145035268
-2.37128415266116e-08,-5.01070846355435e-07,0.262516145028996
-2.24411321121854e-08,-5.0169064432892e-07,0.262516145025683
-2.13924583066311e-08,-5.02655236792164e-07,0.262516145022369
-2.06583990451459e-08,-5.03885203909492e-07,0.262516145019056
-2.03067682322505e-08,-5.05277918391602e-07,0.262516145019531
-2.03685659346736e-08,-5.06716865906879e-07,0.262516145020006
-2.08425409945876e-08,-5.08079474334102e-07,0.26251614502048
-2.16925382663061e-08,-5.0923906567196e-07,0.262516145010647
-2.28522434838157e-08,-5.10100970566582e-07,0.262516145000813
-2.42258782630129e-08,-5.1058466894976e-07,0.262516144990979
-2.56944910250631e-08,-5.10635805792611e-07,0.262516144976439
-2.71360338925327e-08,-5.10240852645181e-07,0.262516144961898
-2.84233437473823e-08,-5.09419791798681e-07,0.262516144947357
-2.94359318567217e-08,-5.08233010286919e-07,0.262516144944622
-3.00763801281616e-08,-5.06761699519585e-07,0.262516144941887
-3.02731019827718e-08,-5.05118186154539e-07,0.262516144939152
-2.99918267530607e-08,-5.03438200691714e-07,0.262516144940791
-2.92261254073328e-08,-5.01852977347574e-07,0.262516144942429
-2.80174248466637e-08,-5.00488618980051e-07,0.262516144961781
-2.64353674637041e-08,-4.99475802072544e-07,0.262516144959006
-2.4585462471294e-08,-4.98907423342375e-07,0.26251614495623
-2.25965344386366e-08,-4.98848252483979e-07,0.262516144953454
-2.06136023615733e-08,-4.99318508674927e-07,0.262516144950879
-1.87849582754634e-08,-5.00313363102439e-07,0.262516144948304
-1.72514171845407e-08,-5.01779909402905e-07,0.26251614494573
-1.61319763228518e-08,-5.03633685286789e-07,0.262516144946139
-1.55246188922793e-08,-5.0574603086881e-07,0.262516144946549
-1.54894134769133e-08,-5.07971906983788e-07,0.262516144946958
-1.60446709081089e-08,-5.10151262833011e-07,0.262516144948622
-1.71677169196338e-08,-5.12126163911137e-07,0.262516144950285
-1.8791733132243e-08,-5.13747084348972e-07,0.262516144951948
-2.08113828085661e-08,-5.14878112799434e-07,0.262516144958033
-2.30904747697573e-08,-5.15430489505522e-07,0.262516144964118
-2.54682291383719e-08,-5.15346811649462e-07,0.262516144970203
-2.77683853217052e-08,-5.14612946289389e-07,0.262516144971628
-2.98228053502844e-08,-5.13262738664239e-07,0.262516144973054
-3.14722264356248e-08,-5.11375093882116e-07,0.262516144974479
-3.2577108121237e-08,-5.09078431351907e-07,0.262516144974925
-3.30404492768222e-08,-5.06515481143095e-07,0.262516144975371
-3.28055344591083e-08,-5.03862087459198e-07,0.262516144975816
-3.18656644889119e-08,-5.01311592368043e-07,0.262516144978106
-3.02582039348921e-08,-4.99043013090098e-07,0.262516144980396
-2.80722440687818e-08,-4.97216177825806e-07,0.262516144974933
-2.54395714566707e-08,-4.95994607427954e-07,0.262516144971876
-2.25265125004024e-08,-4.95470560366324e-07,0.262516144968819
-1.95231545847726e-08,-4.95701921029969e-07,0.262516144965762
-1.6635933015157e-08,-4.96694098825567e-07,0.262516144963276
-1.40574772750339e-08,-4.98403128580818e-07,0.262516144960789
-1.19688029494786e-08,-5.00731639256258e-07,0.262516144958303
-1.05312080337012e-08,-5.03544286713804e-07,0.262516144957763
-9.84293413347692e-09,-5.06657759813675e-07,0.262516144957224
-9.96480483890298e-09,-5.09868711831066e-07,0.262516144956685
-1.09028547565549e-08,-5.1295811052631e-07,0.262516144955285
-1.26085532867403e-08,-5.15719771053757e-07,0.262516144953885
-1.49781868732936e-08,-5.17961020826204e-07,0.262516144952484
-1.78554963088339e-08,-5.19497686985386e-07,0.262516144944648
-2.10618455461982e-08,-5.20234125119577e-07,0.262516144936811
-2.43817063456661e-08,-5.20104959766022e-07,0.262516144928974
-2.75801089069798e-08,-5.19105082231221e-07,0.262516144921802
-3.04405695210286e-08,-5.1728124269531e-07,0.262516144914629
-3.27584456411343e-08,-5.14741592645535e-07,0.262516144907457
-3.43642513914684e-08,-5.11663490641769e-07,0.262516144910048
-3.51249250223386e-08,-5.08227499440774e-07,0.26251614491264
-3.49690351687994e-08,-5.04660131088653e-07,0.262516144915231
-3.38845037252205e-08,-5.011968656021e-07,0.262516144916723
-3.19244470416439e-08,-4.98077144519779e-07,0.262516144918215
-2.91914543854146e-08,-4.95534602432059e-07,0.262516144912242
-2.58656142853097e-08,-4.93714560543919e-07,0.262516144904652
-2.214577439054e-08,-4.92774129058126e-07,0.262516144897063
-1.82681810470706e-08,-4.92792116814844e-07,0.262516144889473
-1.44847384403471e-08,-4.93783121968566e-07,0.262516144887455
-1.10421984106941e-08,-4.95699866932798e-07,0.262516144885436
-8.16936754465389e-09,-4.98430875847708e-07,0.262516144883418
-6.06330572955263e-09,-5.0181562794522e-07,0.262516144887994
-4.86519577420406e-09,-5.05635239737151e-07,0.262516144892571
-4.66243112513964e-09,-5.09645070606086e-07,0.262516144897147
-5.47713495452735e-09,-5.13577793357291e-07,0.262516144897714
-7.26601426069894e-09,-5.17180888963367e-07,0.262516144898281
-9.91857970792291e-09,-5.20213657655887e-07,0.262516144898849
-1.32593791887065e-08,-5.22463491958748e-07,0.262516144902808
-1.70790305336188e-08,-5.23778538681109e-07,0.262516144906768
-2.11258539753896e-08,-5.24061799858322e-07,0.262516144910728
-2.51294909659528e-08,-5.23286905548178e-07,0.262516144916553
-2.88197806927576e-08,-5.21490018989392e-07,0.262516144922377
-3.19444046678344e-08,-5.18778990685671e-07,0.262516144928202
-3.42894368016747e-08,-5.15331261346491e-07,0.262516144932027
-3.56804116298552e-08,-5.11360181838807e-07,0.262516144935852
-3.60098243009941e-08,-5.07123067649219e-07,0.262516144939677
-3.52400344008782e-08,-5.02897793005755e-07,0.262516144941337
-3.34029884367686e-08,-4.989641877542e-07,0.262516144942998
-3.06012521145762e-08,-4.95588884889353e-07,0.262516144947893
-2.69996019991093e-08,-4.92991204023382e-07,0.262516144937835
-2.28251448137622e-08,-4.91357506207795e-07,0.262516144927777
-1.83394454364722e-08,-4.90806505683483e-07,0.26251614491772
-1.38320661908241e-08,-4.91386551905732e-07,0.262516144912244
-9.58674113272467e-09,-4.93074170173385e-07,0.262516144906769
-5.87762801807346e-09,-4.95771352924377e-07,0.262516144901293
-2.95086890678114e-09,-4.99322080190059e-07,0.262516144906295
-9.918130494501e-10,-5.03496830871916e-07,0.262516144911298
-1.30977802956226e-10,-5.0803120689808e-07,0.2625161449163
-4.22086105115289e-10,-5.12627861458159e-07,0.262516144916343
-1.85684091463424e-09,-5.16995813323664e-07,0.262516144916386
-4.3442255892337e-09,-5.2085089981381e-07,0.262516144916429
-7.71770814760696e-09,-5.23931159248145e-07,0.262516144910472
-1.17653499614883e-08,-5.26039558560237e-07,0.262516144904516
-1.62212978856895e-08,-5.27033373230887e-07,0.262516144898559
-2.07960242022474e-08,-5.26844943348686e-07,0.262516144895138
-2.51799627058583e-08,-5.25478004508694e-07,0.262516144891718
-2.9079644052277e-08,-5.23015368149863e-07,0.262516144888297
-3.22401462179704e-08,-5.19616420949737e-07,0.262516144889367
-3.44345928754324e-08,-5.15496339870971e-07,0.262516144890437
-3.5507746737407e-08,-5.10921064535339e-07,0.262516144891506
-3.53715913616844e-08,-5.06184399333924e-07,0.262516144888578
-3.4026699157735e-08,-5.01598546535633e-07,0.262516144885649
-3.15475956030889e-08,-4.97473767958275e-07,0.262516144889383
-2.80714186253597e-08,-4.94055158704558e-07,0.262516144881943
-2.38243866384187e-08,-4.91590627987352e-07,0.262516144874503
-1.90712179178215e-08,-4.90248034269718e-07,0.262516144867063
-1.41143109017634e-08,-4.90121945291018e-07,0.262516144865516
-9.26564373302618e-09,-4.91231351281774e-07,0.262516144863969
-4.83479752542037e-09,-4.93513013315086e-07,0.262516144862422
-1.10744562166603e-09,-4.96848599934289e-07,0.26251614486665
1.68314075618383e-09,-5.01009447724368e-07,0.262516144870877
3.35646354782671e-09,-5.05733349375643e-07,0.262516144875105
3.81422578483622e-09,-5.10716581338739e-07,0.262516144874459
3.01570976825631e-09,-5.15641684025605e-07,0.262516144873814
1.0130446019336e-09,-5.20192404959865e-07,0.262516144873169
-2.06808841716582e-09,-5.24065937487216e-07,0.262516144862293
-6.02427856312195e-09,-5.27021430955473e-07,0.262516144851417
-1.0597046938128e-08,-5.28865903459849e-07,0.262516144840541
-1.54882982062976e-08,-5.29478308222439e-07,0.262516144833663
-2.03754124661728e-08,-5.28816150140026e-07,0.262516144826785
-2.49364219576714e-08,-5.26919752578877e-07,0.262516144819907
-2.88702068100768e-08,-5.23915811440129e-07,0.262516144820296
-3.1912194060413e-08,-5.19991588326251e-07,0.262516144820684
-3.38571431578984e-08,-5.15400665300246e-07,0.262516144821072
-3.45720705592273e-08,-5.10437848894403e-07,0.262516144816636
-3.4000569649533e-08,-5.05429093237393e-07,0.262516144812199
-3.2168603297155e-08,-5.00719599141637e-07,0.262516144798679
-2.91877087119775e-08,-4.96582735532787e-07,0.262516144792875
-2.52420870249333e-08,-4.93308973724296e-07,0.262516144787072
-2.05793434024192e-08,-4.91115407851647e-07,0.262516144781268
-1.54959902179944e-08,-4.90146470254832e-07,0.262516144782877
-1.03141788390865e-08,-4.90474597954749e-07,0.262516144784486
-5.3641935493301e-09,-4.92084675924731e-07,0.262516144786095
-9.51964494792559e-10,-4.94880996760916e-07,0.262516144790573
2.63140983903961e-09,-4.98683513671095e-07,0.26251614479505
5.15744591465805e-09,-5.03251621076799e-07,0.262516144799527
6.46972068367933e-09,-5.0829164303801e-07,0.262516144797189
6.48135875415408e-09,-5.13483143910818e-07,0.262516144794851
5.19433907543216e-09,-5.18493297095724e-07,0.262516144792513
2.70363103010229e-09,-5.2300000015354e-07,0.262516144786763
-8.35186057769317e-10,-5.26711163766459e-07,0.262516144781013
-5.18944119165816e-09,-5.29387540630143e-07,0.262516144775263
-1.00770809567967e-08,-5.30863820231892e-07,0.262516144774994
-1.51720072445653e-08,-5.31038113055518e-07,0.262516144774726
-2.01399149511795e-08,-5.29899099999744e-07,0.262516144774457
-2.46620734307395e-08,-5.27533507805927e-07,0.262516144776979
-2.84295493660042e-08,-5.24083754957713e-07,0.2625161447795
-3.11929889340515e-08,-5.19773725117712e-07,0.262516144782022
-3.2773638598874e-08,-5.14881909150437e-07,0.262516144781267
-3.30573918833571e-08,-5.09728612199077e-07,0.262516144780513
-3.20185438801309e-08,-5.04646350106177e-07,0.262516144778622
-2.97327691750738e-08,-4.99961647329646e-07,0.262516144781149
-2.63301376136045e-08,-4.95987893485115e-07,0.262516144783676
-2.20249963681514e-08,-4.92983737627503e-07,0.262516144786204
-1.70923736835591e-08,-4.91139247254793e-07,0.262516144793838
-1.18451620023919e-08,-4.90582167113689e-07,0.262516144801472
-6.6173430301005e-09,-4.91350439940771e-07,0.262516144809107
-1.72756275800914e-09,-4.9339669625315e-07,0.262516144817679
2.50011819624362e-09,-4.96586882689845e-07,0.262516144826252
5.79859479097348e-09,-5.0071685174363e-07,0.262516144834825
7.9678111252578e-09,-5.05513411204045e-07,0.262516144840244
8.86549544933032e-09,-5.10674405211299e-07,0.262516144845664
8.44063093951755e-09,-5.15867644488306e-07,0.262516144851084
6.7341286578637e-09,-5.20753776815583e-07,0.262516144852961
3.85604391391752e-09,-5.25021620149312e-07,0.262516144854839
-2.47182964699403e-13,-5.28396588621046e-07,0.262516144856716
-4.57782142996086e-09,-5.30673039361646e-07,0.262516144856672
-9.57159091162408e-09,-5.31694767454768e-07,0.262516144856627
-1.46521940706446e-08,-5.31398024783545e-07,0.262516144856582
-1.94930067623724e-08,-5.2981936373643e-07,0.262516144860016
-2.37638918704804e-08,-5.27051124760426e-07,0.262516144863449
-2.71837517625556e-08,-5.23275446657327e-07,0.262516144866883
-2.95351128023404e-08,-5.18735372533151e-07,0.262516144871519
-3.06547376494478e-08,-5.13733073423379e-07,0.262516144876156
-3.04724311968541e-08,-5.0860426862086e-07,0.262516144895652
-2.89860788670085e-08,-5.03659880798679e-07,0.26251614489793
-2.62943196112498e-08,-4.99234210659783e-07,0.262516144900208
-2.25676988391408e-08,-4.95613774912015e-07,0.262516144902486
-1.80493919569624e-08,-4.93028798030101e-07,0.262516144904778
-1.30227417933632e-08,-4.91650692426154e-07,0.26251614490707
-7.8084062922449e-09,-4.91567258647863e-07,0.262516144909362
-2.72869365874121e-09,-4.92784003480339e-07,0.262516144917284
1.88514441847107e-09,-4.95216627070302e-07,0.262516144925205
5.74225949752009e-09,-4.98706428551672e-07,0.262516144933126
8.60886562514166e-09,-5.03017103927858e-07,0.262516144939761
1.02997301640835e-08,-5.07876274788809e-07,0.262516144946396
1.0715953501048e-08,-5.12969086605851e-07,0.262516144953031
9.8417559539365e-09,-5.17963520369579e-07,0.262516144948258
7.74379503512183e-09,-5.22540335764823e-07,0.262516144943484
4.56876674754865e-09,-5.26405539733744e-07,0.262516144938711
5.34092391363782e-10,-5.29320369539577e-07,0.262516144935136
-4.08857800861662e-09,-5.31092327220408e-07,0.262516144931561
-8.99107523494187e-09,-5.31612192242646e-07,0.262516144927986
-1.38517143530046e-08,-5.30857171972259e-07,0.262516144930177
-1.83446654538273e-08,-5.28878806857612e-07,0.262516144932369
-2.21739388921106e-08,-5.25811744521393e-07,0.262516144934561
-2.50930208285761e-08,-5.21859234573511e-07,0.262516144935235
-2.69056900751047e-08,-5.17285518227724e-07,0.262516144935908
