omega_x,omega_y,omega_z
7.73268655668289e-08,-6.48299439046008e-07,0.262516142813245
7.12319174737561e-08,-6.49394729144923e-07,0.262516142812134
6.50755369625127e-08,-6.48911133352834e-07,0.262516142808997
5.92490147346166e-08,-6.46890425237847e-07,0.262516142805859
5.41319905544939e-08,-6.43475922268887e-07,0.262516142778845
5.00526224854053e-08,-6.38860960163136e-07,0.262516142770494
4.72618213562401e-08,-6.33359642763234e-07,0.262516142762143
4.59371019605781e-08,-6.27324177972766e-07,0.262516142753793
4.61630805062592e-08,-6.21141032991107e-07,0.262516142753022
4.79235569579091e-08,-6.15200655354246e-07,0.262516142752252
5.11054163164542e-08,-6.0987836913653e-07,0.262516142751482
5.55141308141323e-08,-6.0549768731301e-07,0.262516142757339
6.08586062417051e-08,-6.02339249199755e-07,0.262516142763196
6.68006842734806e-08,-6.00595970672361e-07,0.262516142769053
7.29688885696816e-08,-6.00373772664541e-07,0.262516142767753
7.89736495825268e-08,-6.0167230485848e-07,0.262516142766452
8.44397973194188e-08,-6.04399259456401e-07,0.262516142765152
8.90202294526319e-08,-6.08395634608051e-07,0.262516142768519
9.24474538890206e-08,-6.13378379032441e-07,0.262516142771886
9.45148110993975e-08,-6.19024883283341e-07,0.262516142775253
9.50854479203806e-08,-6.24972945566273e-07,0.262516142788725
9.41535634625588e-08,-6.30846404286428e-07,0.262516142802198
9.17909601998223e-08,-6.36272468705045e-07,0.26251614281567
8.81642181578445e-08,-6.40904092141592e-07,0.262516142813828
8.35099630533633e-08,-6.44456221751997e-07,0.262516142811986
7.81340940843359e-08,-6.46710320923399e-07,0.262516142810144
7.23816577970364e-08,-6.47530398291946e-07,0.262516142800904
6.66278695444768e-08,-6.46877012135622e-07,0.262516142791664
6.12321212855778e-08,-6.44806663295961e-07,0.262516142769449
5.65569411858275e-08,-6.41470478402837e-07,0.262516142766518
5.28899219324037e-08,-6.37077233503991e-07,0.262516142763587
5.04595642564742e-08,-6.31915231618672e-07,0.262516142760656
4.9404056388844e-08,-6.26313665146973e-07,0.262516142763934
4.97911558769724e-08,-6.20641250421251e-07,0.262516142767212
5.15879379673888e-08,-6.15260008103897e-07,0.262516142770489
5.46920930715325e-08,-6.10488718982918e-07,0.262516142770122
5.88749134401498e-08,-6.06642039329734e-07,0.262516142769755
6.38662548048088e-08,-6.03956373401918e-07,0.262516142769387
6.93502741265371e-08,-6.0259400693275e-07,0.2625161427627
7.49759392301772e-08,-6.02626629885834e-07,0.262516142756013
8.03893180188377e-08,-6.04039157112571e-07,0.262516142749325
8.52557750704937e-08,-6.06735540307564e-07,0.262516142755439
8.92753807744692e-08,-6.10524524720848e-07,0.262516142761553
9.22058589123985e-08,-6.1515444462552e-07,0.262516142767666
9.3868181092526e-08,-6.20323722530087e-07,0.262516142781611
9.41829531093517e-08,-6.2569871899376e-07,0.262516142795555
9.31487395752035e-08,-6.30935209251337e-07,0.2625161428095
9.0849520508179e-08,-6.35686690431878e-07,0.262516142815598
8.74468086159244e-08,-6.39669685637391e-07,0.262516142821696
8.31737502475622e-08,-6.42638144586188e-07,0.262516142827795
7.83180263156513e-08,-6.44415963432881e-07,0.262516142826349
7.31986588632884e-08,-6.44899986383998e-07,0.262516142824903
6.81388415012615e-08,-6.44091087228605e-07,0.262516142809141
6.35017153386066e-08,-6.42052922415447e-07,0.262516142808197
5.95618591893241e-08,-6.38914762614437e-07,0.262516142807253
5.65670993858142e-08,-6.34891421177383e-07,0.262516142806309
5.46860001059559e-08,-6.30260245054493e-07,0.262516142811927
5.40472739711255e-08,-6.25321655418559e-07,0.262516142817544
5.46807361804097e-08,-6.20396491662175e-07,0.262516142823162
5.65338404418931e-08,-6.15771347902975e-07,0.262516142829941
5.94707669302138e-08,-6.11766971689064e-07,0.262516142836719
6.32946114324865e-08,-6.08630955062178e-07,0.262516142843498
6.77481464646089e-08,-6.06555165837286e-07,0.262516142843874
7.2549018801697e-08,-6.05656462776565e-07,0.262516142844249
7.73896810239373e-08,-6.05976278429277e-07,0.262516142844625
8.19777066641355e-08,-6.07483515928233e-07,0.262516142837567
8.60163273719196e-08,-6.10055853576292e-07,0.262516142830509
8.92600670755574e-08,-6.13513689168828e-07,0.262516142823452
9.15061547540457e-08,-6.17624526097916e-07,0.262516142821438
9.26423399138933e-08,-6.22116982022057e-07,0.262516142819424
9.2617366119912e-08,-6.26697647058422e-07,0.262516142817411
9.14638301308381e-08,-6.31051864297118e-07,0.262516142817257
8.92656987159991e-08,-6.3492047373347e-07,0.262516142817103
8.61860533159481e-08,-6.38061960462818e-07,0.262516142816949
8.24352911382204e-08,-6.40290320346251e-07,0.262516142812926
7.82781229648523e-08,-6.41473592168524e-07,0.262516142808904
7.40014947294831e-08,-6.41570214969104e-07,0.262516142797037
6.98886217466882e-08,-6.40577640505027e-07,0.262516142800217
6.6203775802496e-08,-6.38574162520533e-07,0.262516142803396
6.31828404864465e-08,-6.3570727528614e-07,0.262516142806576
6.09968979423745e-08,-6.32173950418572e-07,0.262516142815385
5.97941864607505e-08,-6.28223069405822e-07,0.262516142824194
5.96400202922119e-08,-6.24118059584638e-07,0.262516142833004
6.05442801378566e-08,-6.20109366833605e-07,0.26251614284117
6.24173706742754e-08,-6.16469221338831e-07,0.262516142849336
6.51263148516417e-08,-6.13426270650095e-07,0.262516142857502
6.84904099415071e-08,-6.11171023855984e-07,0.262516142863684
7.22824133726789e-08,-6.09829008597988e-07,0.262516142869865
7.62543802986576e-08,-6.09469753070067e-07,0.262516142876047
8.01565971664986e-08,-6.10105897337288e-07,0.262516142887765
8.37403946865449e-08,-6.11667252142521e-07,0.262516142899482
8.67857906582549e-08,-6.14034180255812e-07,0.262516142911199
8.9102856931601e-08,-6.17038039502067e-07,0.26251614292689
9.05713379404502e-08,-6.20471501808493e-07,0.262516142942581
9.11193179598746e-08,-6.24102237135434e-07,0.262516142958271
9.07257855007502e-08,-6.27690567405875e-07,0.262516142959586
8.94527180643229e-08,-6.3100559455718e-07,0.262516142960901
8.74076769702391e-08,-6.33837344098836e-07,0.262516142962216
8.47387041381383e-08,-6.36017339965873e-07,0.26251614296136
8.16482181765512e-08,-6.37415586186806e-07,0.262516142960504
7.83499913683193e-08,-6.37962189189015e-07,0.262516142954593
7.50830542264478e-08,-6.37635716129382e-07,0.262516142951615
7.20557532815548e-08,-6.36481935769367e-07,0.262516142948636
6.94669040321858e-08,-6.34597668101708e-07,0.262516142945658
6.74793440297236e-08,-6.32120451818748e-07,0.262516142945542
6.62163237051154e-08,-6.29234754668048e-07,0.262516142945426
6.57491679665617e-08,-6.26141955986466e-07,0.262516142945311
6.61110998683603e-08,-6.23035441089235e-07,0.262516142953506
6.7244436566945e-08,-6.20133301567788e-07,0.262516142961702
6.90617068492944e-08,-6.17622145684437e-07,0.262516142969897
7.14337891074896e-08,-6.15658219931716e-07,0.262516142975879
7.41945181254872e-08,-6.14356319176202e-07,0.262516142981862
7.71575648665758e-08,-6.13784917043767e-07,0.262516142987844
8.01361530279607e-08,-6.13976580850412e-07,0.262516142989863
8.29350646568177e-08,-6.14881952939125e-07,0.262516142991882
8.53807649328048e-08,-6.16421475925631e-07,0.262516142993901
8.73198680890092e-08,-6.18478273797606e-07,0.262516142996179
8.86536958479619e-08,-6.20899962472192e-07,0.262516142998457
8.93182127174316e-08,-6.23514827319024e-07,0.262516143000735
8.92844243199663e-08,-6.2614134221062e-07,0.262516142987994
8.85933372444076e-08,-6.28608545289701e-07,0.262516142975253
8.73180513943838e-08,-6.30756739961035e-07,0.262516142962512
8.55633947792458e-08,-6.32454872700816e-07,0.262516142950677
8.34747585153508e-08,-6.33603629661374e-07,0.262516142938842
8.12144311637724e-08,-6.34140329104781e-07,0.262516142927142
7.89520628102408e-08,-6.34055526637779e-07,0.262516142932972
7.68380139635949e-08,-6.33372738416532e-07,0.262516142938803
7.50175576374509e-08,-6.32160072884329e-07,0.262516142944633
7.36108887857754e-08,-6.30522961224707e-07,0.262516142948275
7.27073630516964e-08,-6.28586136349445e-07,0.262516142951918
7.23576917821634e-08,-6.26493870827279e-07,0.26251614295556
7.25731345793944e-08,-6.24388543693083e-07,0.262516142937734
7.3322850478034e-08,-6.2242291992689e-07,0.262516142919908
7.45422587976849e-08,-6.2072738026066e-07,0.262516142902082
7.61312427540834e-08,-6.19408094605137e-07,0.262516142886039
7.79768140460817e-08,-6.18543820708108e-07,0.262516142869997
7.99473231498586e-08,-6.18176593140066e-07,0.262516142853954
8.19086350949252e-08,-6.18310445564887e-07,0.262516142859897
8.37288400224351e-08,-6.189163313758e-07,0.262516142865839
8.52927546270222e-08,-6.19931739187176e-07,0.262516142871781
8.64961272341731e-08,-6.21261456072483e-07,0.262516142877161
8.72847494521424e-08,-6.22805563323951e-07,0.262516142882541
8.76264609230346e-08,-6.24444196711606e-07,0.26251614288792
8.75347750240079e-08,-6.2606675146825e-07,0.262516142879237
8.70335909630029e-08,-6.27543861597036e-07,0.262516142870554
8.61847896789167e-08,-6.28775741942864e-07,0.262516142861871
8.5075983471498e-08,-6.29685084476189e-07,0.262516142855595
8.38056734601232e-08,-6.30219663652018e-07,0.262516142849318
8.24871374629616e-08,-6.30363660649232e-07,0.262516142878731
8.12262995417091e-08,-6.30115020228241e-07,0.262516142873436
8.01218572714287e-08,-6.29516229957917e-07,0.262516142868141
7.92581469363853e-08,-6.28629941716436e-07,0.262516142862845
7.86894248785109e-08,-6.27533974975371e-07,0.262516142856207
7.84600262840264e-08,-6.26329001616763e-07,0.262516142849569
7.85792006423808e-08,-6.25114141377026e-07,0.262516142842931
7.90409896046371e-08,-6.23993396433661e-07,0.262516142845801
7.9791470017487e-08,-6.23041336296619e-07,0.262516142848672
8.07658572258639e-08,-6.22326914871773e-07,0.262516142851542
8.18859691249724e-08,-6.21902374429199e-07,0.262516142856444
8.30621548884158e-08,-6.21784601313077e-07,0.262516142861345
8.42041267554612e-08,-6.21970050637678e-07,0.262516142866247
8.52075942004291e-08,-6.22426470673648e-07,0.262516142866291
8.60196117901796e-08,-6.23112080157509e-07,0.262516142866335
8.65863996351628e-08,-6.23958646764717e-07,0.262516142866379
8.6862573416593e-08,-6.24875035270647e-07,0.262516142867746
8.68514451016264e-08,-6.25791405688636e-07,0.262516142869114
8.65700836299139e-08,-6.26625215533646e-07,0.262516142870482
8.60644163072498e-08,-6.2730177541739e-07,0.262516142868128
8.53869261575091e-08,-6.27761978904565e-07,0.262516142865774
8.46105653949094e-08,-6.2796691601454e-07,0.26251614286342
8.3818515798335e-08,-6.27899765581972e-07,0.262516142860424
8.30899879183334e-08,-6.27568518426133e-07,0.262516142857428
8.25157433757583e-08,-6.27016412338683e-07,0.262516142878519
8.21470554381474e-08,-6.26270998655682e-07,0.262516142880268
8.20285503994772e-08,-6.25409067948236e-07,0.262516142882017
8.21846959234799e-08,-6.24509486126545e-07,0.262516142883765
8.2612476487829e-08,-6.23653913596892e-07,0.262516142884644
8.3291795429173e-08,-6.2292472712321e-07,0.262516142885523
8.41768223795e-08,-6.22392417210254e-07,0.262516142886401
8.52121190891965e-08,-6.22110059229245e-07,0.262516142891336
8.63095091718833e-08,-6.22111269862092e-07,0.26251614289627
8.73830788485393e-08,-6.22406607241993e-07,0.262516142901205
8.83443951745046e-08,-6.22987906859857e-07,0.26251614290611
8.91175250982019e-08,-6.23810328333607e-07,0.262516142911016
8.96362269987037e-08,-6.24813064992064e-07,0.262516142915922
8.98536354855968e-08,-6.25919686647757e-07,0.262516142912895
8.97466041538254e-08,-6.27038843407206e-07,0.262516142909867
8.93178338816218e-08,-6.28076521540231e-07,0.26251614290684
8.85907435643276e-08,-6.28940823435014e-07,0.26251614290652
8.76255512954273e-08,-6.29553791792162e-07,0.262516142906201
8.64982750130598e-08,-6.29852227028872e-07,0.262516142905881
8.52975196843719e-08,-6.29794760341338e-07,0.26251614289974
8.41280405927614e-08,-6.29369824448545e-07,0.2625161428936
8.30929462875996e-08,-6.28592646704006e-07,0.262516142887459
8.22857009557171e-08,-6.27512290757207e-07,0.2625161428782
8.1793407951505e-08,-6.26194107102666e-07,0.262516142868941
8.16727549741121e-08,-6.24717336952246e-07,0.262516142865819
8.19658846642409e-08,-6.23200462158724e-07,0.262516142865806
8.26712588011729e-08,-6.21757396363908e-07,0.262516142865792
8.37619527560891e-08,-6.20501230099683e-07,0.262516142865778
8.51859919619732e-08,-6.19536534021962e-07,0.262516142868704
8.68532861457975e-08,-6.1894641202967e-07,0.262516142871629
8.86571825783099e-08,-6.18791639770138e-07,0.262516142874555
9.04852604797403e-08,-6.19098137305327e-07,0.262516142875471
9.22003546542413e-08,-6.19864962641194e-07,0.262516142876387
9.36785851906868e-08,-6.21054408334862e-07,0.262516142877303
9.48043209506361e-08,-6.2259478072969e-07,0.262516142875409
9.54916484806955e-08,-6.24388920295758e-07,0.262516142873514
9.56791792196998e-08,-6.26315020184562e-07,0.26251614287162
9.53391858622043e-08,-6.28255257357533e-07,0.262516142866582
9.44866827595361e-08,-6.30050795875088e-07,0.262516142861543
9.31691535234919e-08,-6.31566269252147e-07,0.262516142856505
9.1456938592828e-08,-6.32684790333593e-07,0.262516142852684
8.94768136096764e-08,-6.33311150822781e-07,0.262516142848864
8.73654856575884e-08,-6.33382151477086e-07,0.262516142845043
8.52852530016638e-08,-6.32869387905858e-07,0.262516142834798
8.33785772159566e-08,-6.31788134563539e-07,0.262516142824553
8.17929426330085e-08,-6.30194580230599e-07,0.262516142814308
8.06525820538296e-08,-6.28182744357249e-07,0.262516142805454
8.00646693370873e-08,-6.25881064659154e-07,0.262516142796601
8.00906978301937e-08,-6.23426071308871e-07,0.262516142802714
8.07539086179489e-08,-6.21017585736859e-07,0.262516142804123
8.20419235305317e-08,-6.1880676976084e-07,0.262516142805532
8.38909814731478e-08,-6.1695372327261e-07,0.262516142806941
8.61889760140759e-08,-6.15591642375692e-07,0.262516142812833
8.88021697604179e-08,-6.14838560525649e-07,0.262516142818725
9.15653264399148e-08,-6.14764807021919e-07,0.262516142824617
9.43208630165e-08,-6.15383763740071e-07,0.262516142831193
9.68599847160744e-08,-6.16678871170356e-07,0.26251614283777
9.90095603962874e-08,-6.18579986577725e-07,0.262516142844346
1.00616836313333e-07,-6.20972325410898e-07,0.262516142846882
1.01565651774626e-07,-6.23705990587219e-07,0.262516142849419
1.01780422817604e-07,-6.26602358250955e-07,0.262516142851955
1.01228932036712e-07,-6.29485540029191e-07,0.262516142849527
9.99454038293801e-08,-6.32141108327705e-07,0.2625161428471
9.8005107280281e-08,-6.34382627498754e-07,0.262516142844673
9.55144565864397e-08,-6.36043620946057e-07,0.26251614284741
9.26501377267666e-08,-6.37005157730675e-07,0.262516142850148
8.96034458838112e-08,-6.37185341336057e-07,0.262516142852886
8.65962702260242e-08,-6.36544856472142e-07,0.262516142856806
8.38238444787334e-08,-6.35113957719213e-07,0.262516142860727
8.148611797072e-08,-6.3297175230076e-07,0.262516142864648
7.9759635586923e-08,-6.30248687625109e-07,0.262516142862802
7.87799182430616e-08,-6.27114671053073e-07,0.262516142860956
7.86291913430883e-08,-6.23779970126776e-07,0.262516142867624
7.9364871904578e-08,-6.20455817816425e-07,0.262516142862335
8.09477034090807e-08,-6.17368532621992e-07,0.262516142857047
8.32960573912688e-08,-6.14731634585271e-07,0.262516142851758
8.62734579050474e-08,-6.1273098220078e-07,0.262516142851978
8.97008507624566e-08,-6.11516080479629e-07,0.262516142852198
9.33641946492913e-08,-6.11184446157303e-07,0.262516142852419
9.70300703243585e-08,-6.11775159776668e-07,0.26251614285178
1.00459120583814e-07,-6.13267042317868e-07,0.262516142851141
1.03424280573956e-07,-6.15577280816993e-07,0.262516142850502
1.05723797769584e-07,-6.18572108362863e-07,0.262516142843006
1.07201789495788e-07,-6.22058776262951e-07,0.26251614283551
1.07751563137941e-07,-6.25813370942557e-07,0.262516142828014
1.07322913194682e-07,-6.29585916740101e-07,0.262516142824803
1.05936966605304e-07,-6.33130112184058e-07,0.262516142821592
1.0367635471462e-07,-6.36205530433261e-07,0.262516142818381
1.00673974785409e-07,-6.38596965009656e-07,0.26251614281825
9.71324822235093e-08,-6.40138222197688e-07,0.262516142818119
9.3284562033727e-08,-6.40712636446975e-07,0.262516142817987
8.93936308504913e-08,-6.40263943492422e-07,0.262516142811042
8.5716232889627e-08,-6.38806449754142e-07,0.262516142804097
8.25059212186844e-08,-6.36421247708012e-07,0.262516142797152
7.99912720922124e-08,-6.33254906488393e-07,0.262516142788927
7.83536217420131e-08,-6.29502780045085e-07,0.262516142780703
7.77271133355777e-08,-6.25401979237883e-07,0.262516142754242
7.81643173739354e-08,-6.2122515643758e-07,0.262516142753684
7.96609615725761e-08,-6.17243821800309e-07,0.262516142753125
8.21388444359068e-08,-6.13724255718512e-07,0.262516142752567
8.54525878322553e-08,-6.10900931850508e-07,0.262516142755045
8.94000850176297e-08,-6.08974483594478e-07,0.262516142757523
9.37347369583697e-08,-6.08083652580327e-07,0.262516142760001
9.81979796275319e-08,-6.08303350119181e-07,0.262516142769517
1.0248720934295e-07,-6.09625372829972e-07,0.262516142779034
1.06323885140305e-07,-6.11975730352436e-07,0.26251614278855
1.09448812413056e-07,-6.15222728812139e-07,0.262516142794997
